run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
25157,55912,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,11,1,1194.3,241106,1,303.0,2026-08-22,0,-1,1194.0,28.9,,
25157,1589,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1194.3,224599,0,312.0,2026-08-22,0,-1,1194.0,28.9,,2699
25157,16071,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,11,1,1194.3,195308,0,301.0,2026-08-22,0,-1,1194.0,28.9,,
59366,127023,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,6,1,990.1,107240,0,300.0,2026-08-23,0,-1,,,,
59366,127024,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,6,1,990.1,17689,0,304.0,2026-08-23,0,-1,,,,
59366,127025,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,6,1,990.1,189574,0,308.0,2026-08-23,0,-1,,,,
59366,127026,Warlock,Affliction,Soul Harvester,DPS,EU,Altar of Fangs,6,1,990.1,148692,0,295.0,2026-08-23,0,-1,,,,
59366,95550,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,6,1,990.1,160757,0,301.0,2026-08-23,0,-1,,,,
62091,117994,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,2,1,800.3,47025,0,269.0,2026-08-23,0,-1,,,,
62091,4416,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,2,1,800.3,31182,0,308.0,2026-08-23,0,-1,,,,
62091,133425,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,2,1,800.3,111551,0,282.0,2026-08-23,0,-1,,,,
62091,4419,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,2,1,800.3,162374,0,308.0,2026-08-23,0,-1,,,,
62091,130359,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,2,1,800.3,112134,0,293.0,2026-08-23,0,-1,,,,
59308,24355,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1147.0,139118,0,310.0,2026-08-23,0,-1,,,,
59308,30593,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,10,1,1147.0,44728,0,303.0,2026-08-23,0,-1,,,,
59308,13852,Warrior,Fury,Slayer,DPS,EU,Murder Row,10,1,1147.0,253778,0,306.0,2026-08-23,0,-1,,,,2853
59308,38508,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1147.0,200713,1,307.0,2026-08-23,0,-1,,,,
59308,126870,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,10,1,1147.0,199575,0,302.0,2026-08-23,0,-1,,,,
1296,720,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1528.7,91724,0,293.0,2026-08-19,0,-1,1529.0,25.1,,
1296,3866,Evoker,Preservation,Chronowarden,Healer,US,Murder Row,10,1,1528.7,27412,0,298.0,2026-08-19,0,-1,1529.0,25.1,,
1296,3867,Warlock,Demonology,Diabolist,DPS,US,Murder Row,10,1,1528.7,175302,0,298.0,2026-08-19,0,-1,1529.0,25.1,,
1296,3868,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1528.7,181999,0,301.0,2026-08-19,0,-1,1529.0,25.1,,
1296,3869,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1528.7,136388,0,295.0,2026-08-19,0,-1,1529.0,25.1,,
44198,92878,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,12,1,1479.4,135252,0,309.0,2026-08-22,0,-1,,,,
44198,92879,Priest,Holy,Oracle,Healer,CN,The Blinding Vale,12,1,1479.4,13348,0,303.0,2026-08-22,0,-1,,,,
44198,66450,Paladin,Retribution,Herald of the Sun,DPS,CN,The Blinding Vale,12,1,1479.4,212762,0,301.0,2026-08-22,0,-1,,,,
44198,92880,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,12,1,1479.4,228506,0,301.0,2026-08-22,0,-1,,,,
44198,92881,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,12,1,1479.4,221728,0,306.0,2026-08-22,0,-1,,,,
10915,21973,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,12,0,2337.1,70715,5,295.0,2026-08-19,0,-1,2337.0,-29.8,,
10915,16913,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,12,0,2337.1,22476,2,295.0,2026-08-19,0,-1,2337.0,-29.8,,
10915,14948,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,12,0,2337.1,123376,7,292.0,2026-08-19,0,-1,2337.0,-29.8,,
10915,14950,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,12,0,2337.1,142127,2,297.0,2026-08-19,0,-1,2337.0,-29.8,,
10915,14949,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,12,0,2337.1,114604,7,294.0,2026-08-19,0,-1,2337.0,-29.8,,
25278,56167,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,13,1,1767.3,85499,0,301.0,2026-08-20,0,-1,1767.0,10.7,,
25278,19206,Priest,Holy,Oracle,Healer,EU,Kings' Rest,13,1,1767.3,23713,0,308.0,2026-08-20,0,-1,1767.0,10.7,,
25278,50365,Warlock,Destruction,Diabolist,DPS,EU,Kings' Rest,13,1,1767.3,145280,1,302.0,2026-08-20,0,-1,1767.0,10.7,,
25278,52559,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,13,1,1767.3,138214,1,303.0,2026-08-20,0,-1,1767.0,10.7,,
25278,20689,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,13,1,1767.3,154313,1,302.0,2026-08-20,0,-1,1767.0,10.7,,
8651,1821,Monk,Brewmaster,Shado-Pan,Tank,US,Ruby Life Pools,10,1,969.7,102688,0,303.0,2026-08-19,0,-1,970.0,42.3,,2768
8651,1822,Evoker,Preservation,Chronowarden,Healer,US,Ruby Life Pools,10,1,969.7,44387,1,299.0,2026-08-19,0,-1,970.0,42.3,,2689
8651,1824,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,10,1,969.7,260190,0,298.0,2026-08-19,0,-1,970.0,42.3,,2696
8651,1825,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,10,1,969.7,263006,0,298.0,2026-08-19,0,-1,970.0,42.3,,2734
8651,1823,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,10,1,969.7,250675,1,297.0,2026-08-19,0,-1,970.0,42.3,,2677
7010,15034,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,11,1,1308.4,98314,0,293.0,2026-08-19,0,-1,1308.0,27.3,,
7010,15035,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,11,1,1308.4,29004,0,296.0,2026-08-19,0,-1,1308.0,27.3,,
7010,15036,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,11,1,1308.4,178589,1,297.0,2026-08-19,0,-1,1308.0,27.3,,
7010,15037,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,11,1,1308.4,194592,0,294.0,2026-08-19,0,-1,1308.0,27.3,,
7010,15038,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,11,1,1308.4,209062,0,291.0,2026-08-19,0,-1,1308.0,27.3,,
45899,96780,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,2,1,899.3,77417,0,290.0,2026-08-21,0,-1,,,,
45899,96781,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,2,1,899.3,10272,0,294.0,2026-08-21,0,-1,,,,
45899,96782,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,2,1,899.3,112524,0,278.0,2026-08-21,0,-1,,,,
45899,96783,Rogue,Assassination,Deathstalker,DPS,EU,Ruby Life Pools,2,1,899.3,128866,0,292.0,2026-08-21,0,-1,,,,
45899,96784,Hunter,Marksmanship,Dark Ranger,DPS,EU,Ruby Life Pools,2,1,899.3,131492,0,291.0,2026-08-21,0,-1,,,,
67868,88709,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,14,1,1637.4,128353,0,306.0,2026-08-22,0,-1,1637.0,14.7,,
67868,101161,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1637.4,23602,0,304.0,2026-08-22,0,-1,1637.0,14.7,,
67868,88713,Priest,Shadow,Archon,DPS,EU,Den of Nalorakk,14,1,1637.4,176312,1,310.0,2026-08-22,0,-1,1637.0,14.7,,
67868,88711,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1637.4,227470,1,313.0,2026-08-22,0,-1,1637.0,14.7,,
67868,102690,Hunter,Marksmanship,Sentinel,DPS,EU,Den of Nalorakk,14,1,1637.4,181408,0,308.0,2026-08-22,0,-1,1637.0,14.7,,
66074,2320,Paladin,Protection,Lightsmith,Tank,US,Murder Row,14,1,1825.1,118889,0,313.0,2026-08-22,0,-1,1825.0,10.5,,
66074,2321,Priest,Holy,Archon,Healer,US,Murder Row,14,1,1825.1,15307,1,306.0,2026-08-22,0,-1,1825.0,10.5,,
66074,2322,Shaman,Elemental,Farseer,DPS,US,Murder Row,14,1,1825.1,200511,1,308.0,2026-08-22,0,-1,1825.0,10.5,,
66074,54152,Mage,Arcane,Sunfury,DPS,US,Murder Row,14,1,1825.1,188426,1,305.0,2026-08-22,0,-1,1825.0,10.5,,
66074,2324,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,14,1,1825.1,219037,0,300.0,2026-08-22,0,-1,1825.0,10.5,,
15956,34412,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,8,1,981.8,126235,0,293.0,2026-08-19,0,-1,982.0,41.6,,
15956,34413,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,8,1,981.8,14653,0,291.0,2026-08-19,0,-1,982.0,41.6,,
15956,34414,Druid,Feral,Druid of the Claw,DPS,EU,Ruby Life Pools,8,1,981.8,194598,0,293.0,2026-08-19,0,-1,982.0,41.6,,
15956,34415,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,8,1,981.8,203204,0,292.0,2026-08-19,0,-1,982.0,41.6,,
15956,34416,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,8,1,981.8,216811,0,287.0,2026-08-19,0,-1,982.0,41.6,,
55256,117221,Paladin,Protection,Templar,Tank,US,Altar of Fangs,6,1,1064.4,66020,0,295.0,2026-08-22,0,-1,,,,
55256,117222,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,6,1,1064.4,31933,0,282.0,2026-08-22,0,-1,,,,
55256,106021,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,6,1,1064.4,182082,0,307.0,2026-08-22,0,-1,,,,
55256,117223,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,6,1,1064.4,175446,0,299.0,2026-08-22,0,-1,,,,
55256,117224,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,6,1,1064.4,139514,0,293.0,2026-08-22,0,-1,,,,
74764,48734,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,15,1,1741.4,141781,0,313.0,2026-08-23,0,-1,1741.0,3.3,,
74764,77047,Paladin,Holy,Lightsmith,Healer,EU,The Blinding Vale,15,1,1741.4,52374,2,312.0,2026-08-23,0,-1,1741.0,3.3,,
74764,32205,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,15,1,1741.4,208931,2,312.0,2026-08-23,0,-1,1741.0,3.3,,
74764,16274,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,15,1,1741.4,230458,0,308.0,2026-08-23,0,-1,1741.0,3.3,,
74764,75680,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,15,1,1741.4,253149,0,306.0,2026-08-23,0,-1,1741.0,3.3,,
65156,137451,DeathKnight,Blood,Unknown,Tank,EU,Temple of Sethraliss,10,1,1093.9,142774,0,304.0,2026-08-23,0,-1,1094.0,43.0,,
65156,15868,Paladin,Holy,Unknown,Healer,EU,Temple of Sethraliss,10,1,1093.9,24836,1,303.0,2026-08-23,0,-1,1094.0,43.0,,
65156,15871,Warrior,Arms,Unknown,DPS,EU,Temple of Sethraliss,10,1,1093.9,192782,0,314.0,2026-08-23,0,-1,1094.0,43.0,,
65156,59258,Mage,Arcane,Unknown,DPS,EU,Temple of Sethraliss,10,1,1093.9,241718,0,304.0,2026-08-23,0,-1,1094.0,43.0,,
65156,137452,Shaman,Elemental,Unknown,DPS,EU,Temple of Sethraliss,10,1,1093.9,194781,0,309.0,2026-08-23,0,-1,1094.0,43.0,,
756,1658,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,0,1923.8,94887,1,291.0,2026-08-18,0,-1,1924.0,-6.9,,
756,1659,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,11,0,1923.8,15845,1,290.0,2026-08-18,0,-1,1924.0,-6.9,,2707
756,1662,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,11,0,1923.8,160531,2,290.0,2026-08-18,0,-1,1924.0,-6.9,,2543
756,1661,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,11,0,1923.8,165054,3,292.0,2026-08-18,0,-1,1924.0,-6.9,,
756,1660,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,0,1923.8,149620,3,290.0,2026-08-18,0,-1,1924.0,-6.9,,
85107,8572,Monk,Brewmaster,Shado-Pan,Tank,US,Voidscar Arena,14,1,1632.2,86462,1,308.0,2026-08-23,0,-1,,,,
85107,74245,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,14,1,1632.2,29686,3,310.0,2026-08-23,0,-1,,,2,
85107,12450,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,14,1,1632.2,190681,2,309.0,2026-08-23,0,-1,,,4,
85107,20813,DeathKnight,Frost,Deathbringer,DPS,US,Voidscar Arena,14,1,1632.2,179086,2,303.0,2026-08-23,0,-1,,,2,
85107,8145,DemonHunter,Devourer,Void-Scarred,DPS,US,Voidscar Arena,14,1,1632.2,234607,1,311.0,2026-08-23,0,-1,,,4,2764
799,2790,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,10,1,1585.1,102973,0,293.0,2026-08-18,0,-1,1585.0,17.4,,
799,2791,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,10,1,1585.1,18400,0,292.0,2026-08-18,0,-1,1585.0,17.4,,
799,2792,Priest,Shadow,Voidweaver,DPS,US,Temple of Sethraliss,10,1,1585.1,147042,1,294.0,2026-08-18,0,-1,1585.0,17.4,,
799,2793,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,10,1,1585.1,162198,0,296.0,2026-08-18,0,-1,1585.0,17.4,,
799,2794,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,10,1,1585.1,157515,1,297.0,2026-08-18,0,-1,1585.0,17.4,,
49005,103693,DeathKnight,Blood,Deathbringer,Tank,CN,Altar of Fangs,13,1,1631.3,135332,0,306.0,2026-08-22,0,-1,,,,
49005,103694,Paladin,Holy,Herald of the Sun,Healer,CN,Altar of Fangs,13,1,1631.3,24799,0,298.0,2026-08-22,0,-1,,,,
49005,103695,Paladin,Retribution,Herald of the Sun,DPS,CN,Altar of Fangs,13,1,1631.3,273752,0,307.0,2026-08-22,0,-1,,,,
49005,103696,DemonHunter,Havoc,Fel-Scarred,DPS,CN,Altar of Fangs,13,1,1631.3,181620,1,299.0,2026-08-22,0,-1,,,,
49005,103697,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1631.3,250216,0,298.0,2026-08-22,0,-1,,,,
39337,68102,DeathKnight,Blood,Deathbringer,Tank,CN,Murder Row,12,1,1616.3,123280,0,312.0,2026-08-21,0,-1,1616.0,20.8,,
39337,68103,Evoker,Preservation,Flameshaper,Healer,CN,Murder Row,12,1,1616.3,41315,2,309.0,2026-08-21,0,-1,1616.0,20.8,,
39337,68104,Shaman,Elemental,Farseer,DPS,CN,Murder Row,12,1,1616.3,191983,2,308.0,2026-08-21,0,-1,1616.0,20.8,,
39337,68106,DeathKnight,Unholy,San'layn,DPS,CN,Murder Row,12,1,1616.3,178404,2,294.0,2026-08-21,0,-1,1616.0,20.8,,
39337,84241,Mage,Arcane,Sunfury,DPS,CN,Murder Row,12,1,1616.3,192902,2,308.0,2026-08-21,0,-1,1616.0,20.8,,
87769,148140,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,10,1,1045.9,92452,0,307.0,2026-08-23,0,-1,1046.0,41.9,,
87769,19616,Druid,Restoration,Wildstalker,Healer,EU,Voidscar Arena,10,1,1045.9,19284,0,308.0,2026-08-23,0,-1,1046.0,41.9,4,
87769,148143,Paladin,Retribution,Herald of the Sun,DPS,EU,Voidscar Arena,10,1,1045.9,247563,0,312.0,2026-08-23,0,-1,1046.0,41.9,4,
87769,95543,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,10,1,1045.9,209701,0,306.0,2026-08-23,0,-1,1046.0,41.9,0,
87769,153719,DeathKnight,Unholy,San'layn,DPS,EU,Voidscar Arena,10,1,1045.9,240349,0,310.0,2026-08-23,0,-1,1046.0,41.9,4,
62124,13005,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,14,1,1769.0,143206,0,311.0,2026-08-23,0,-1,,,,
62124,76425,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,14,1,1769.0,21692,0,308.0,2026-08-23,0,-1,,,,
62124,17460,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,14,1,1769.0,261285,0,311.0,2026-08-23,0,-1,,,,
62124,64199,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,14,1,1769.0,250559,1,310.0,2026-08-23,0,-1,,,,
62124,17462,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,14,1,1769.0,200040,1,312.0,2026-08-23,0,-1,,,,
34581,74875,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,13,1,1604.8,149944,1,306.0,2026-08-21,0,-1,1605.0,4.5,,
34581,74876,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,13,1,1604.8,30310,2,305.0,2026-08-21,0,-1,1605.0,4.5,,
34581,52968,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,13,1,1604.8,238676,2,308.0,2026-08-21,0,-1,1605.0,4.5,,
34581,74877,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,13,1,1604.8,166487,1,304.0,2026-08-21,0,-1,1605.0,4.5,,
34581,74878,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,13,1,1604.8,219410,0,310.0,2026-08-21,0,-1,1605.0,4.5,,
20374,14851,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,12,1,1518.8,104534,1,295.0,2026-08-19,0,-1,1519.0,9.6,,3449
20374,45279,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,12,1,1518.8,23230,1,292.0,2026-08-19,0,-1,1519.0,9.6,,
20374,14854,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,12,1,1518.8,189714,1,296.0,2026-08-19,0,-1,1519.0,9.6,,3449
20374,14852,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,12,1,1518.8,158295,1,293.0,2026-08-19,0,-1,1519.0,9.6,,3277
20374,14853,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,1,1518.8,178230,2,298.0,2026-08-19,0,-1,1519.0,9.6,,3313
13508,1099,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,7,1,1288.8,65526,0,288.0,2026-08-18,0,-1,1289.0,32.9,,3108
13508,26845,Druid,Restoration,Wildstalker,Healer,US,Den of Nalorakk,7,1,1288.8,5084,1,289.0,2026-08-18,0,-1,1289.0,32.9,,
13508,26846,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,7,1,1288.8,121927,0,285.0,2026-08-18,0,-1,1289.0,32.9,,
13508,1100,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,7,1,1288.8,154063,2,294.0,2026-08-18,0,-1,1289.0,32.9,,3075
13508,1102,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,7,1,1288.8,145494,1,292.0,2026-08-18,0,-1,1289.0,32.9,,3082
29654,14275,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,10,1,1209.1,121961,0,308.0,2026-08-21,0,-1,1209.0,40.7,,2702
29654,57237,Priest,Discipline,Oracle,Healer,EU,Murder Row,10,1,1209.1,24292,0,303.0,2026-08-21,0,-1,1209.0,40.7,,
29654,18243,Priest,Shadow,Archon,DPS,EU,Murder Row,10,1,1209.1,204432,0,308.0,2026-08-21,0,-1,1209.0,40.7,,
29654,18241,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,10,1,1209.1,211960,0,306.0,2026-08-21,0,-1,1209.0,40.7,,
29654,18245,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,10,1,1209.1,221874,0,306.0,2026-08-21,0,-1,1209.0,40.7,,
9846,19519,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,10,1,1279.8,128050,0,303.0,2026-08-19,0,-1,1280.0,28.9,,
9846,19520,Evoker,Preservation,Flameshaper,Healer,EU,Altar of Fangs,10,1,1279.8,44447,2,297.0,2026-08-19,0,-1,1280.0,28.9,,
9846,19521,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1279.8,184183,1,294.0,2026-08-19,0,-1,1280.0,28.9,,
9846,19522,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,10,1,1279.8,250287,1,299.0,2026-08-19,0,-1,1280.0,28.9,,
9846,19523,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1279.8,203983,1,300.0,2026-08-19,0,-1,1280.0,28.9,,
22881,43499,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,8,1,1063.9,139277,0,292.0,2026-08-20,0,-1,1064.0,40.9,,
22881,43500,Priest,Discipline,Oracle,Healer,CN,Altar of Fangs,8,1,1063.9,15002,0,293.0,2026-08-20,0,-1,1064.0,40.9,,
22881,43501,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Altar of Fangs,8,1,1063.9,234196,0,293.0,2026-08-20,0,-1,1064.0,40.9,,
22881,43502,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,8,1,1063.9,202163,0,291.0,2026-08-20,0,-1,1064.0,40.9,,
22881,43503,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,8,1,1063.9,248471,0,293.0,2026-08-20,0,-1,1064.0,40.9,,
13570,4848,Warrior,Protection,Mountain Thane,Tank,US,Temple of Sethraliss,9,1,1115.7,103359,0,296.0,2026-08-19,0,-1,1116.0,41.9,,
13570,4849,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,9,1,1115.7,27304,0,297.0,2026-08-19,0,-1,1116.0,41.9,,
13570,4851,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,9,1,1115.7,204450,0,293.0,2026-08-19,0,-1,1116.0,41.9,,
13570,4850,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,9,1,1115.7,195356,0,294.0,2026-08-19,0,-1,1116.0,41.9,,
13570,4852,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,9,1,1115.7,179618,0,292.0,2026-08-19,0,-1,1116.0,41.9,,
55340,55929,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,10,1,1197.7,117759,0,309.0,2026-08-22,0,-1,,,,
55340,116096,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1197.7,13285,2,279.0,2026-08-22,0,-1,,,,
55340,116097,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,10,1,1197.7,199009,1,302.0,2026-08-22,0,-1,,,,
55340,29253,DeathKnight,Unholy,San'layn,DPS,EU,Murder Row,10,1,1197.7,262046,1,313.0,2026-08-22,0,-1,,,,
55340,15455,DeathKnight,Unholy,San'layn,DPS,EU,Murder Row,10,1,1197.7,256975,0,310.0,2026-08-22,0,-1,,,,3125
45820,96589,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,7,1,1115.0,95069,0,300.0,2026-08-22,0,-1,,,,
45820,96590,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,7,1,1115.0,37613,1,299.0,2026-08-22,0,-1,,,,
45820,96591,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,7,1,1115.0,186859,1,294.0,2026-08-22,0,-1,,,,
45820,96592,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,7,1,1115.0,224275,0,294.0,2026-08-22,0,-1,,,,
45820,24445,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,7,1,1115.0,195869,0,303.0,2026-08-22,0,-1,,,,
23720,52342,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,10,1,1134.5,133059,0,309.0,2026-08-21,0,-1,1134.0,40.9,,
23720,52343,Priest,Holy,Oracle,Healer,EU,Temple of Sethraliss,10,1,1134.5,16128,0,303.0,2026-08-21,0,-1,1134.0,40.9,,
23720,52344,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,10,1,1134.5,206351,0,305.0,2026-08-21,0,-1,1134.0,40.9,,
23720,52345,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,10,1,1134.5,189382,0,307.0,2026-08-21,0,-1,1134.0,40.9,,
23720,52346,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,10,1,1134.5,259684,0,309.0,2026-08-21,0,-1,1134.0,40.9,,
2571,240,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,10,1,1626.4,113864,0,295.0,2026-08-18,0,-1,1626.0,9.6,,2980
2571,241,Priest,Holy,Oracle,Healer,US,Altar of Fangs,10,1,1626.4,16904,1,294.0,2026-08-18,0,-1,1626.0,9.6,,2803
2571,2747,Warlock,Affliction,Soul Harvester,DPS,US,Altar of Fangs,10,1,1626.4,152399,1,293.0,2026-08-18,0,-1,1626.0,9.6,,
2571,244,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,10,1,1626.4,184271,1,296.0,2026-08-18,0,-1,1626.0,9.6,,2798
2571,243,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,10,1,1626.4,156914,1,296.0,2026-08-18,0,-1,1626.0,9.6,,2695
35769,40861,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,13,1,1688.1,113405,0,305.0,2026-08-21,0,-1,1688.0,12.1,,
35769,74059,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,13,1,1688.1,4676,0,304.0,2026-08-21,0,-1,1688.0,12.1,,
35769,7259,Paladin,Retribution,Herald of the Sun,DPS,US,Temple of Sethraliss,13,1,1688.1,191699,1,300.0,2026-08-21,0,-1,1688.0,12.1,,
35769,10182,Rogue,Assassination,Deathstalker,DPS,US,Temple of Sethraliss,13,1,1688.1,217794,0,307.0,2026-08-21,0,-1,1688.0,12.1,,
35769,2693,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,13,1,1688.1,211355,0,307.0,2026-08-21,0,-1,1688.0,12.1,,
44684,67468,Paladin,Protection,Lightsmith,Tank,CN,Murder Row,5,1,986.6,87240,0,302.0,2026-08-22,0,-1,,,,
44684,67469,Shaman,Restoration,Totemic,Healer,CN,Murder Row,5,1,986.6,9557,0,299.0,2026-08-22,0,-1,,,,
44684,92855,Druid,Balance,Elune's Chosen,DPS,CN,Murder Row,5,1,986.6,158340,0,302.0,2026-08-22,0,-1,,,,
