run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
4919,10872,DemonHunter,Vengeance,Annihilator,Tank,US,Temple of Sethraliss,10,1,1364.3,105243,0,296.0,2026-08-18,0,-1,1376.0,28.3
4919,5046,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,10,1,1364.3,18400,2,284.0,2026-08-18,0,-1,1376.0,28.3
4919,4723,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1364.3,223734,0,295.0,2026-08-18,0,-1,1376.0,28.3
4919,5048,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,10,1,1364.3,188692,0,294.0,2026-08-18,0,-1,1376.0,28.3
4919,5047,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,10,1,1364.3,144622,2,295.0,2026-08-18,0,-1,1376.0,28.3
4922,10876,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,10,1,1422.6,84528,0,294.0,2026-08-19,0,-1,1419.0,26.1
4922,10877,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,10,1,1422.6,15529,0,289.0,2026-08-19,0,-1,1419.0,26.1
4922,10878,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,10,1,1422.6,152064,1,293.0,2026-08-19,0,-1,1419.0,26.1
4922,10879,Priest,Shadow,Voidweaver,DPS,US,Den of Nalorakk,10,1,1422.6,156728,0,300.0,2026-08-19,0,-1,1419.0,26.1
4922,10880,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1422.6,214076,0,300.0,2026-08-19,0,-1,1419.0,26.1
4923,6451,Paladin,Protection,Lightsmith,Tank,US,Murder Row,10,1,1298.8,135809,1,296.0,2026-08-18,0,-1,1300.0,36.3
4923,10881,Priest,Discipline,Oracle,Healer,US,Murder Row,10,1,1298.8,15377,1,293.0,2026-08-18,0,-1,1300.0,36.3
4923,6452,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1298.8,195978,0,293.0,2026-08-18,0,-1,1300.0,36.3
4923,6453,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,10,1,1298.8,230446,0,302.0,2026-08-18,0,-1,1300.0,36.3
4923,6454,Evoker,Augmentation,Chronowarden,DPS,US,Murder Row,10,1,1298.8,168181,0,293.0,2026-08-18,0,-1,1300.0,36.3
4924,6744,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,10,1,1327.5,113268,0,303.0,2026-08-19,0,-1,1324.0,35.1
4924,6745,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,10,1,1327.5,39689,0,294.0,2026-08-19,0,-1,1324.0,35.1
4924,6748,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,10,1,1327.5,165936,0,303.0,2026-08-19,0,-1,1324.0,35.1
4924,6746,Shaman,Enhancement,Stormbringer,DPS,US,Murder Row,10,1,1327.5,211166,1,296.0,2026-08-19,0,-1,1324.0,35.1
4924,6747,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1327.5,180240,0,304.0,2026-08-19,0,-1,1324.0,35.1
4926,9987,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,11,1,1603.8,130817,0,300.0,2026-08-19,0,-1,1616.0,15.8
4926,10886,Priest,Discipline,Oracle,Healer,US,Temple of Sethraliss,11,1,1603.8,14201,0,295.0,2026-08-19,0,-1,1616.0,15.8
4926,10887,DemonHunter,Havoc,Aldrachi Reaver,DPS,US,Temple of Sethraliss,11,1,1603.8,132649,1,287.0,2026-08-19,0,-1,1616.0,15.8
4926,10888,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,11,1,1603.8,184352,2,294.0,2026-08-19,0,-1,1616.0,15.8
4926,10889,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,11,1,1603.8,186041,1,293.0,2026-08-19,0,-1,1616.0,15.8
4927,10890,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,10,1,1423.5,81611,0,295.0,2026-08-18,0,-1,1425.0,20.8
4927,7649,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,10,1,1423.5,12172,0,297.0,2026-08-18,0,-1,1425.0,20.8
4927,10891,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1423.5,163014,1,291.0,2026-08-18,0,-1,1425.0,20.8
4927,10892,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,10,1,1423.5,195213,1,298.0,2026-08-18,0,-1,1425.0,20.8
4927,10893,Warlock,Destruction,Diabolist,DPS,US,Voidscar Arena,10,1,1423.5,159736,0,297.0,2026-08-18,0,-1,1425.0,20.8
4928,7596,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,11,1,1702.9,125342,0,301.0,2026-08-19,0,-1,1729.0,9.9
4928,8212,Evoker,Preservation,Flameshaper,Healer,US,Temple of Sethraliss,11,1,1702.9,28479,1,298.0,2026-08-19,0,-1,1729.0,9.9
4928,8214,Priest,Shadow,Voidweaver,DPS,US,Temple of Sethraliss,11,1,1702.9,141672,2,295.0,2026-08-19,0,-1,1729.0,9.9
4928,8215,Shaman,Enhancement,Stormbringer,DPS,US,Temple of Sethraliss,11,1,1702.9,147362,2,296.0,2026-08-19,0,-1,1729.0,9.9
4928,8213,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,11,1,1702.9,173671,2,296.0,2026-08-19,0,-1,1729.0,9.9
4931,9117,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,11,1,1593.8,87918,0,290.0,2026-08-18,0,-1,1621.0,15.6
4931,7584,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,11,1,1593.8,15734,1,291.0,2026-08-18,0,-1,1621.0,15.6
4931,7585,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,11,1,1593.8,224648,3,296.0,2026-08-18,0,-1,1621.0,15.6
4931,7587,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,11,1,1593.8,184852,0,295.0,2026-08-18,0,-1,1621.0,15.6
4931,9118,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,11,1,1593.8,161082,3,294.0,2026-08-18,0,-1,1621.0,15.6
4934,10901,Paladin,Protection,Lightsmith,Tank,US,Kings' Rest,11,0,2391.9,67743,4,295.0,2026-08-19,0,-1,2473.0,-24.9
4934,10902,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,0,2391.9,19419,4,292.0,2026-08-19,0,-1,2473.0,-24.9
4934,10903,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,11,0,2391.9,99604,9,297.0,2026-08-19,0,-1,2473.0,-24.9
4934,7153,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Kings' Rest,11,0,2391.9,96675,4,292.0,2026-08-19,0,-1,2473.0,-24.9
4934,10904,Warlock,Destruction,Diabolist,DPS,US,Kings' Rest,11,0,2391.9,102218,3,295.0,2026-08-19,0,-1,2473.0,-24.9
4936,10910,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,10,1,1472.2,104759,0,296.0,2026-08-19,0,-1,1488.0,17.3
4936,10911,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1472.2,18750,2,288.0,2026-08-19,0,-1,1488.0,17.3
4936,10912,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,10,1,1472.2,169889,1,293.0,2026-08-19,0,-1,1488.0,17.3
4936,10913,Hunter,Marksmanship,Sentinel,DPS,US,Voidscar Arena,10,1,1472.2,154162,1,292.0,2026-08-19,0,-1,1488.0,17.3
4936,10914,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,10,1,1472.2,141807,1,288.0,2026-08-19,0,-1,1488.0,17.3
4937,10915,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,10,1,1517.9,69569,0,290.0,2026-08-19,0,-1,1509.0,23.8
4937,10916,Priest,Discipline,Oracle,Healer,US,Kings' Rest,10,1,1517.9,14402,0,293.0,2026-08-19,0,-1,1509.0,23.8
4937,10917,Paladin,Retribution,Herald of the Sun,DPS,US,Kings' Rest,10,1,1517.9,131241,0,297.0,2026-08-19,0,-1,1509.0,23.8
4937,10456,Evoker,Devastation,Scalecommander,DPS,US,Kings' Rest,10,1,1517.9,133660,0,294.0,2026-08-19,0,-1,1509.0,23.8
4937,8467,Warlock,Destruction,Diabolist,DPS,US,Kings' Rest,10,1,1517.9,133346,0,296.0,2026-08-19,0,-1,1509.0,23.8
4940,10922,DemonHunter,Vengeance,Annihilator,Tank,US,Kings' Rest,11,0,2641.8,75241,4,294.0,2026-08-19,0,-1,2693.0,-36.0
4940,7742,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,11,0,2641.8,11647,5,296.0,2026-08-19,0,-1,2693.0,-36.0
4940,10923,Monk,Windwalker,Shado-Pan,DPS,US,Kings' Rest,11,0,2641.8,86364,5,295.0,2026-08-19,0,-1,2693.0,-36.0
4940,10924,DeathKnight,Frost,Deathbringer,DPS,US,Kings' Rest,11,0,2641.8,78976,6,292.0,2026-08-19,0,-1,2693.0,-36.0
4940,10925,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,11,0,2641.8,99250,5,290.0,2026-08-19,0,-1,2693.0,-36.0
4942,6504,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,11,1,1577.3,98296,0,293.0,2026-08-18,0,-1,1579.0,6.0
4942,5333,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1577.3,17718,0,293.0,2026-08-18,0,-1,1579.0,6.0
4942,6507,Warlock,Affliction,Soul Harvester,DPS,US,Ruby Life Pools,11,1,1577.3,168220,2,292.0,2026-08-18,0,-1,1579.0,6.0
4942,6506,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,11,1,1577.3,197129,0,295.0,2026-08-18,0,-1,1579.0,6.0
4942,6505,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,11,1,1577.3,168388,0,292.0,2026-08-18,0,-1,1579.0,6.0
4943,6770,Druid,Guardian,Elune's Chosen,Tank,US,Altar of Fangs,11,1,1652.2,98065,1,295.0,2026-08-18,0,-1,1673.0,7.0
4943,8606,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1652.2,30126,1,293.0,2026-08-18,0,-1,1673.0,7.0
4943,8986,Rogue,Assassination,Deathstalker,DPS,US,Altar of Fangs,11,1,1652.2,217844,1,294.0,2026-08-18,0,-1,1673.0,7.0
4943,8985,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,11,1,1652.2,168229,1,293.0,2026-08-18,0,-1,1673.0,7.0
4943,10141,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,11,1,1652.2,176230,2,286.0,2026-08-18,0,-1,1673.0,7.0
4944,5812,DemonHunter,Vengeance,Unknown,Tank,US,Ruby Life Pools,11,1,1188.4,167742,0,292.0,2026-08-18,0,-1,1220.0,27.4
4944,5813,Paladin,Holy,Unknown,Healer,US,Ruby Life Pools,11,1,1188.4,20637,0,292.0,2026-08-18,0,-1,1220.0,27.4
4944,7515,Warrior,Arms,Unknown,DPS,US,Ruby Life Pools,11,1,1188.4,242991,4,297.0,2026-08-18,0,-1,1220.0,27.4
4944,10928,DeathKnight,Unholy,Unknown,DPS,US,Ruby Life Pools,11,1,1188.4,211263,2,293.0,2026-08-18,0,-1,1220.0,27.4
4944,10929,Warlock,Destruction,Unknown,DPS,US,Ruby Life Pools,11,1,1188.4,248385,2,292.0,2026-08-18,0,-1,1220.0,27.4
4946,2848,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,1,1655.1,154686,0,297.0,2026-08-19,0,-1,1712.0,4.9
4946,10932,Evoker,Preservation,Flameshaper,Healer,US,The Blinding Vale,11,1,1655.1,40290,3,290.0,2026-08-19,0,-1,1712.0,4.9
4946,10933,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,11,1,1655.1,190801,2,297.0,2026-08-19,0,-1,1712.0,4.9
4946,10934,Rogue,Outlaw,Trickster,DPS,US,The Blinding Vale,11,1,1655.1,110622,6,294.0,2026-08-19,0,-1,1712.0,4.9
4946,10935,Hunter,Survival,Sentinel,DPS,US,The Blinding Vale,11,1,1655.1,156930,2,296.0,2026-08-19,0,-1,1712.0,4.9
4947,10471,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,11,1,1578.1,119668,3,292.0,2026-08-18,0,-1,1629.0,9.5
4947,10472,Priest,Discipline,Oracle,Healer,US,Altar of Fangs,11,1,1578.1,16790,3,293.0,2026-08-18,0,-1,1629.0,9.5
4947,10473,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,11,1,1578.1,186518,2,293.0,2026-08-18,0,-1,1629.0,9.5
4947,10474,Rogue,Subtlety,Trickster,DPS,US,Altar of Fangs,11,1,1578.1,183155,1,290.0,2026-08-18,0,-1,1629.0,9.5
4947,10475,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1578.1,212442,3,293.0,2026-08-18,0,-1,1629.0,9.5
4948,9475,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,10,1,1521.9,92276,0,294.0,2026-08-19,0,-1,1528.0,22.8
4948,7246,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,10,1,1521.9,29066,0,293.0,2026-08-19,0,-1,1528.0,22.8
4948,10936,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,10,1,1521.9,111399,0,290.0,2026-08-19,0,-1,1528.0,22.8
4948,7245,Priest,Shadow,Archon,DPS,US,Kings' Rest,10,1,1521.9,133408,0,294.0,2026-08-19,0,-1,1528.0,22.8
4948,7247,Hunter,Survival,Sentinel,DPS,US,Kings' Rest,10,1,1521.9,111406,3,294.0,2026-08-19,0,-1,1528.0,22.8
4949,6432,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,10,1,1204.0,131591,0,303.0,2026-08-19,0,-1,1200.0,28.6
4949,8409,Priest,Discipline,Oracle,Healer,US,Ruby Life Pools,10,1,1204.0,19951,0,299.0,2026-08-19,0,-1,1200.0,28.6
4949,9072,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,10,1,1204.0,180639,1,295.0,2026-08-19,0,-1,1200.0,28.6
4949,6435,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1204.0,170831,0,296.0,2026-08-19,0,-1,1200.0,28.6
4949,10937,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,10,1,1204.0,191369,0,297.0,2026-08-19,0,-1,1200.0,28.6
4951,6948,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,10,1,1369.8,117369,0,295.0,2026-08-19,0,-1,1372.0,18.4
4951,10938,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,10,1,1369.8,30429,0,290.0,2026-08-19,0,-1,1372.0,18.4
4951,10939,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1369.8,158372,1,291.0,2026-08-19,0,-1,1372.0,18.4
4951,10940,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Ruby Life Pools,10,1,1369.8,161355,1,292.0,2026-08-19,0,-1,1372.0,18.4
4951,10941,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,10,1,1369.8,185072,0,294.0,2026-08-19,0,-1,1372.0,18.4
4952,10942,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,10,1,1375.6,95838,0,292.0,2026-08-18,0,-1,1382.0,28.0
4952,10943,Priest,Holy,Oracle,Healer,US,Den of Nalorakk,10,1,1375.6,38153,0,294.0,2026-08-18,0,-1,1382.0,28.0
4952,10944,Evoker,Devastation,Scalecommander,DPS,US,Den of Nalorakk,10,1,1375.6,178495,1,295.0,2026-08-18,0,-1,1382.0,28.0
4952,10945,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,10,1,1375.6,177030,1,295.0,2026-08-18,0,-1,1382.0,28.0
4952,10946,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,10,1,1375.6,183795,1,293.0,2026-08-18,0,-1,1382.0,28.0
4953,10947,Warrior,Protection,Mountain Thane,Tank,US,Den of Nalorakk,10,1,1533.5,108529,0,295.0,2026-08-19,0,-1,1524.0,20.6
4953,10846,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,10,1,1533.5,22581,0,293.0,2026-08-19,0,-1,1524.0,20.6
4953,8351,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1533.5,158933,0,294.0,2026-08-19,0,-1,1524.0,20.6
4953,10948,Druid,Balance,Keeper of the Grove,DPS,US,Den of Nalorakk,10,1,1533.5,80586,0,288.0,2026-08-19,0,-1,1524.0,20.6
4953,10949,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,10,1,1533.5,145526,0,296.0,2026-08-19,0,-1,1524.0,20.6
4954,10950,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1238.9,124119,0,293.0,2026-08-19,0,-1,1255.0,30.3
4954,10951,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,10,1,1238.9,22268,0,298.0,2026-08-19,0,-1,1255.0,30.3
4954,4625,DemonHunter,Havoc,Fel-Scarred,DPS,US,The Blinding Vale,10,1,1238.9,245542,0,296.0,2026-08-19,0,-1,1255.0,30.3
4954,9017,Shaman,Enhancement,Stormbringer,DPS,US,The Blinding Vale,10,1,1238.9,224754,5,298.0,2026-08-19,0,-1,1255.0,30.3
4954,10952,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,10,1,1238.9,230040,0,297.0,2026-08-19,0,-1,1255.0,30.3
4955,8481,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1870.3,68808,1,292.0,2026-08-19,0,-1,1892.0,4.5
4955,8482,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,1,1870.3,18737,2,291.0,2026-08-19,0,-1,1892.0,4.5
4955,10953,Warrior,Arms,Slayer,DPS,US,Kings' Rest,11,1,1870.3,113252,1,287.0,2026-08-19,0,-1,1892.0,4.5
4955,8483,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,11,1,1870.3,100368,2,287.0,2026-08-19,0,-1,1892.0,4.5
4955,10954,Mage,Frost,Spellslinger,DPS,US,Kings' Rest,11,1,1870.3,132946,0,300.0,2026-08-19,0,-1,1892.0,4.5
4957,3989,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,10,1,1165.2,102920,0,295.0,2026-08-19,0,-1,1172.0,30.3
4957,3990,Priest,Discipline,Oracle,Healer,US,Ruby Life Pools,10,1,1165.2,15737,0,296.0,2026-08-19,0,-1,1172.0,30.3
4957,8595,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1165.2,203940,1,294.0,2026-08-19,0,-1,1172.0,30.3
4957,8596,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,10,1,1165.2,156544,2,295.0,2026-08-19,0,-1,1172.0,30.3
4957,3992,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,10,1,1165.2,213934,0,298.0,2026-08-19,0,-1,1172.0,30.3
4958,10192,Paladin,Protection,Unknown,Tank,US,Temple of Sethraliss,11,1,1585.0,86947,0,288.0,2026-08-18,0,-1,1586.0,17.4
4958,8919,Shaman,Restoration,Unknown,Healer,US,Temple of Sethraliss,11,1,1585.0,18204,1,292.0,2026-08-18,0,-1,1586.0,17.4
4958,10193,DeathKnight,Unholy,Unknown,DPS,US,Temple of Sethraliss,11,1,1585.0,191548,0,293.0,2026-08-18,0,-1,1586.0,17.4
4958,8921,Warlock,Demonology,Unknown,DPS,US,Temple of Sethraliss,11,1,1585.0,195727,1,293.0,2026-08-18,0,-1,1586.0,17.4
4958,4916,Druid,Balance,Unknown,DPS,US,Temple of Sethraliss,11,1,1585.0,168604,0,291.0,2026-08-18,0,-1,1586.0,17.4
4959,10959,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,10,1,1565.1,149764,1,294.0,2026-08-18,0,-1,1592.0,11.6
4959,8442,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,10,1,1565.1,16895,1,292.0,2026-08-18,0,-1,1592.0,11.6
4959,10960,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,10,1,1565.1,181360,1,292.0,2026-08-18,0,-1,1592.0,11.6
4959,10961,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1565.1,178647,2,293.0,2026-08-18,0,-1,1592.0,11.6
4959,9287,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,10,1,1565.1,154154,2,291.0,2026-08-18,0,-1,1592.0,11.6
4960,10849,Monk,Brewmaster,Master of Harmony,Tank,US,The Blinding Vale,11,1,1487.5,110142,0,292.0,2026-08-19,0,-1,1494.0,17.0
4960,10850,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,11,1,1487.5,23482,0,288.0,2026-08-19,0,-1,1494.0,17.0
4960,10962,Druid,Feral,Druid of the Claw,DPS,US,The Blinding Vale,11,1,1487.5,179258,1,292.0,2026-08-19,0,-1,1494.0,17.0
4960,10851,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,11,1,1487.5,193366,2,293.0,2026-08-19,0,-1,1494.0,17.0
4960,10852,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1487.5,200785,0,296.0,2026-08-19,0,-1,1494.0,17.0
4961,6475,Monk,Brewmaster,Master of Harmony,Tank,US,Den of Nalorakk,10,1,1635.8,84730,0,295.0,2026-08-18,0,-1,1657.0,13.7
4961,6476,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,10,1,1635.8,42872,1,299.0,2026-08-18,0,-1,1657.0,13.7
4961,6479,Hunter,Marksmanship,Dark Ranger,DPS,US,Den of Nalorakk,10,1,1635.8,134782,2,298.0,2026-08-18,0,-1,1657.0,13.7
4961,6477,Evoker,Devastation,Scalecommander,DPS,US,Den of Nalorakk,10,1,1635.8,155462,0,294.0,2026-08-18,0,-1,1657.0,13.7
4961,6478,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1635.8,101418,3,293.0,2026-08-18,0,-1,1657.0,13.7
4962,8333,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,11,0,2430.4,95623,4,293.0,2026-08-18,0,-1,2516.0,-23.4
4962,8334,Priest,Discipline,Oracle,Healer,US,Murder Row,11,0,2430.4,15884,5,295.0,2026-08-18,0,-1,2516.0,-23.4
4962,8336,Warrior,Arms,Slayer,DPS,US,Murder Row,11,0,2430.4,133733,5,295.0,2026-08-18,0,-1,2516.0,-23.4
4962,8335,Evoker,Augmentation,Chronowarden,DPS,US,Murder Row,11,0,2430.4,116619,5,293.0,2026-08-18,0,-1,2516.0,-23.4
4962,10963,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,0,2430.4,124926,5,293.0,2026-08-18,0,-1,2516.0,-23.4
4963,7718,Paladin,Protection,Templar,Tank,US,Den of Nalorakk,10,1,1628.2,69921,0,293.0,2026-08-19,0,-1,1625.0,15.4
4963,8740,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,10,1,1628.2,15308,0,301.0,2026-08-19,0,-1,1625.0,15.4
4963,10964,Evoker,Augmentation,Chronowarden,DPS,US,Den of Nalorakk,10,1,1628.2,137654,0,296.0,2026-08-19,0,-1,1625.0,15.4
4963,10965,Priest,Shadow,Voidweaver,DPS,US,Den of Nalorakk,10,1,1628.2,168552,1,297.0,2026-08-19,0,-1,1625.0,15.4
4963,10966,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,10,1,1628.2,147421,0,294.0,2026-08-19,0,-1,1625.0,15.4
4964,10967,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,12,0,1703.4,109467,0,289.0,2026-08-19,0,-1,1800.0,-0.0
4964,8303,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,0,1703.4,28577,0,294.0,2026-08-19,0,-1,1800.0,-0.0
4964,10968,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,12,0,1703.4,191931,2,298.0,2026-08-19,0,-1,1800.0,-0.0
4964,7787,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,0,1703.4,201753,3,291.0,2026-08-19,0,-1,1800.0,-0.0
4964,10969,Evoker,Augmentation,Scalecommander,DPS,US,The Blinding Vale,12,0,1703.4,123242,2,301.0,2026-08-19,0,-1,1800.0,-0.0
4965,10970,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,10,1,1475.9,127635,0,294.0,2026-08-18,0,-1,1482.0,17.7
4965,7269,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,10,1,1475.9,32452,0,296.0,2026-08-18,0,-1,1482.0,17.7
4965,10971,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,10,1,1475.9,199474,0,294.0,2026-08-18,0,-1,1482.0,17.7
4965,10972,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,10,1,1475.9,188214,0,295.0,2026-08-18,0,-1,1482.0,17.7
4965,10973,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,10,1,1475.9,174948,3,294.0,2026-08-18,0,-1,1482.0,17.7
4966,10974,Paladin,Protection,Templar,Tank,US,Den of Nalorakk,10,1,1662.8,79043,0,293.0,2026-08-18,0,-1,1669.0,13.1
4966,10975,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,10,1,1662.8,14595,0,295.0,2026-08-18,0,-1,1669.0,13.1
4966,10976,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,10,1,1662.8,134338,2,293.0,2026-08-18,0,-1,1669.0,13.1
4966,10977,DeathKnight,Unholy,San'layn,DPS,US,Den of Nalorakk,10,1,1662.8,152911,1,293.0,2026-08-18,0,-1,1669.0,13.1
4966,10978,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,10,1,1662.8,145681,0,293.0,2026-08-18,0,-1,1669.0,13.1
4967,2935,Monk,Brewmaster,Master of Harmony,Tank,US,Voidscar Arena,10,1,1145.1,81855,0,297.0,2026-08-19,0,-1,1151.0,36.0
4967,10979,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1145.1,29655,0,295.0,2026-08-19,0,-1,1151.0,36.0
4967,10980,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1145.1,188718,1,295.0,2026-08-19,0,-1,1151.0,36.0
4967,2939,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,10,1,1145.1,190248,2,300.0,2026-08-19,0,-1,1151.0,36.0
4967,2937,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,10,1,1145.1,170009,0,295.0,2026-08-19,0,-1,1151.0,36.0
4969,6683,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,10,1,1347.2,112475,0,294.0,2026-08-18,0,-1,1344.0,20.0
4969,10975,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,10,1,1347.2,17802,0,299.0,2026-08-18,0,-1,1344.0,20.0
4969,10976,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,10,1,1347.2,173017,0,293.0,2026-08-18,0,-1,1344.0,20.0
4969,10981,Mage,Arcane,Spellslinger,DPS,US,Ruby Life Pools,10,1,1347.2,181207,1,292.0,2026-08-18,0,-1,1344.0,20.0
4969,10982,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,10,1,1347.2,183048,0,294.0,2026-08-18,0,-1,1344.0,20.0
